response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1340,0.1287,0.1282,0.0002,0.0051,0.0001,200,0.0088
0.1366,0.1306,0.1304,0.0001,0.0059,0.0001,200,0.0086
0.1385,0.1303,0.1301,0.0000,0.0071,0.0001,200,0.0083
0.1383,0.1295,0.1280,0.0001,0.0087,0.0000,200,0.0087
0.1398,0.1293,0.1283,0.0000,0.0104,0.0000,200,0.0090
0.1422,0.1288,0.1276,0.0001,0.0124,0.0000,200,0.0083
0.1433,0.1307,0.1304,0.0000,0.0125,0.0000,200,0.0086
0.1457,0.1305,0.1304,0.0000,0.0139,0.0000,200,0.0084
0.1459,0.1316,0.1285,0.0001,0.0132,0.0000,200,0.0083
0.1464,0.0000,0.1292,0.0000,0.0118,0.0000,200,0.0084
0.1467,0.0000,0.1303,0.0000,0.0081,0.0000,200,0.0084
0.1475,0.1309,0.1307,0.0001,0.0132,0.0021,200,0.0084
0.1489,0.0000,0.1284,0.0000,0.0119,0.0000,200,0.0084
0.1487,0.0000,0.1304,0.0000,0.0102,0.0000,200,0.0086
0.1487,0.0000,0.1282,0.0000,0.0069,0.0000,200,0.0087
0.1494,0.0000,0.1282,0.0003,0.0058,0.0001,200,0.0087
0.1499,0.0000,0.1284,0.0000,0.0039,0.0000,200,0.0089
0.1510,0.0000,0.1305,0.0000,0.0106,0.0000,200,0.0087
0.1524,0.0000,0.1284,0.0000,0.0070,0.0000,200,0.0088
0.1554,0.0000,0.1284,0.0000,0.0081,0.0000,200,0.0083
0.1548,0.0000,0.1285,0.0000,0.0080,0.0000,200,0.0091
0.1556,0.0000,0.1291,0.0000,0.0056,0.0000,200,0.0083
0.1559,0.0000,0.1306,0.0000,0.0053,0.0000,200,0.0084
0.1562,0.0000,0.1304,0.0000,0.0062,0.0008,200,0.0083
0.1579,0.0000,0.1296,0.0000,0.0088,0.0001,200,0.0083
0.1582,0.0000,0.1303,0.0000,0.0068,0.0000,200,0.0084
0.1591,0.0000,0.1303,0.0000,0.0062,0.0000,200,0.0084
0.1599,0.0000,0.1284,0.0000,0.0144,0.0000,200,0.0088
0.1613,0.0000,0.1300,0.0000,0.0122,0.0000,200,0.0083
0.1601,0.0000,0.1269,0.0000,0.0060,0.0000,200,0.0097
0.0240,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.1468
0.0248,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.1470
0.0278,0.0000,0.0000,0.0000,0.0089,0.0002,200,0.1452
0.0237,0.0000,0.0000,0.0000,0.0070,0.0009,200,0.1504
0.0210,0.0000,0.0000,0.0000,0.0084,0.0000,200,0.1540
0.0323,0.0000,0.0000,0.0000,0.0112,0.0000,200,0.1428
0.0196,0.0000,0.0000,0.0000,0.0059,0.0002,200,0.1573
0.0244,0.0000,0.0000,0.0000,0.0097,0.0008,200,0.1548
0.0253,0.0000,0.0000,0.0000,0.0100,0.0000,200,0.1542
0.0221,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.1575
0.0225,0.0000,0.0000,0.0000,0.0073,0.0002,200,0.1581
0.0242,0.0000,0.0000,0.0000,0.0094,0.0001,200,0.1597
0.0203,0.0000,0.0000,0.0000,0.0088,0.0000,200,0.1637
0.0286,0.0000,0.0000,0.0000,0.0147,0.0000,200,0.1558
0.0302,0.0000,0.0000,0.0000,0.0154,0.0000,200,0.1551
0.0171,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.1687
0.0208,0.0000,0.0000,0.0000,0.0077,0.0000,200,0.1665
0.0232,0.0000,0.0000,0.0000,0.0104,0.0000,200,0.1643
0.0263,0.0000,0.0000,0.0000,0.0124,0.0000,200,0.1612
0.0230,0.0000,0.0000,0.0000,0.0099,0.0000,200,0.1662
0.0158,0.0000,0.0000,0.0000,0.0053,0.0001,200,0.1742
0.0211,0.0000,0.0000,0.0000,0.0102,0.0000,200,0.1698
0.0200,0.0000,0.0000,0.0000,0.0078,0.0000,200,0.1718
0.0123,0.0000,0.0000,0.0000,0.0059,0.0000,200,0.1795
0.0275,0.0000,0.0137,0.0001,0.0219,0.0000,200,0.1840
0.0385,0.0000,0.0241,0.0011,0.0264,0.0000,200,0.1731
0.0264,0.0000,0.0126,0.0000,0.0217,0.0000,200,0.1853
0.0279,0.0000,0.0138,0.0000,0.0240,0.0002,200,0.1839
0.0261,0.0000,0.0251,0.0000,0.0208,0.0000,200,0.1858
0.0245,0.0000,0.0238,0.0000,0.0200,0.0000,200,0.1874
0.0210,0.0000,0.0204,0.0002,0.0133,0.0000,200,0.1910
0.0245,0.0000,0.0237,0.0001,0.0150,0.0000,200,0.1875
0.0247,0.0000,0.0238,0.0000,0.0202,0.0000,200,0.1874
0.0326,0.0000,0.0179,0.0000,0.0247,0.0000,200,0.1796
0.0316,0.0000,0.0170,0.0000,0.0247,0.0000,200,0.1806
0.0353,0.0000,0.0204,0.0000,0.0269,0.0000,200,0.1769
0.0230,0.0000,0.0213,0.0001,0.0144,0.0000,200,0.1899
0.0259,0.0000,0.0221,0.0001,0.0168,0.0000,200,0.1893
0.0251,0.0000,0.0196,0.0005,0.0179,0.0000,200,0.1918
0.0251,0.0000,0.0047,0.0006,0.0179,0.0000,200,0.1918
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.2117
0.0086,0.0000,0.0000,0.0000,0.0085,0.0000,200,0.2122
0.0086,0.0000,0.0000,0.0000,0.0085,0.0000,200,0.2122
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,0.2130
0.0134,0.0000,0.0000,0.0000,0.0133,0.0000,200,0.2116
0.0147,0.0000,0.0000,0.0000,0.0147,0.0000,200,0.2116
0.0183,0.0000,0.0000,0.0000,0.0183,0.0000,200,0.2119
0.0184,0.0000,0.0000,0.0000,0.0183,0.0000,200,0.2119
0.0182,0.0000,0.0000,0.0000,0.0181,0.0000,200,0.2122
0.0163,0.0000,0.0000,0.0000,0.0162,0.0000,200,0.2152
0.0203,0.0000,0.0000,0.0001,0.0201,0.0001,200,0.2120
0.0211,0.0000,0.0000,0.0000,0.0210,0.0000,200,0.2121
0.0174,0.0000,0.0000,0.0000,0.0173,0.0001,200,0.2169
0.0225,0.0000,0.0000,0.0001,0.0224,0.0000,200,0.2120
0.0188,0.0000,0.0000,0.0000,0.0187,0.0000,200,0.2170
0.0193,0.0000,0.0000,0.0000,0.0193,0.0000,200,0.2193
0.0188,0.0000,0.0000,0.0000,0.0188,0.0000,200,0.2208
0.0189,0.0000,0.0000,0.0000,0.0188,0.0000,200,0.2208
0.0193,0.0000,0.0000,0.0000,0.0192,0.0000,200,0.2250
0.0170,0.0000,0.0000,0.0000,0.0167,0.0001,200,0.2304
0.0232,0.0000,0.0000,0.0000,0.0231,0.0001,200,0.2250
0.0228,0.0000,0.0000,0.0000,0.0226,0.0001,200,0.2263
0.0195,0.0000,0.0000,0.0000,0.0194,0.0000,200,0.2303
0.0184,0.0000,0.0000,0.0000,0.0183,0.0000,200,0.2323
0.0160,0.0000,0.0000,0.0000,0.0158,0.0001,200,0.2357
0.0185,0.0000,0.0000,0.0000,0.0184,0.0001,200,0.2345
0.0205,0.0000,0.0000,0.0000,0.0205,0.0000,200,0.2332
0.1284,0.0000,0.0482,0.0000,0.1118,0.0001,200,0.1488
0.1095,0.0000,0.0222,0.0001,0.0997,0.0001,200,0.1750
0.1237,0.0000,0.0470,0.0000,0.1116,0.0000,200,0.1640
0.1190,0.0000,0.0263,0.0000,0.1087,0.0001,200,0.1708
0.1330,0.0000,0.0535,0.0000,0.1177,0.0001,200,0.1588
0.0660,0.0000,0.0000,0.0000,0.0659,0.0000,200,0.2343
0.0619,0.0000,0.0000,0.0000,0.0616,0.0002,200,0.2386
0.0721,0.0000,0.0000,0.0000,0.0720,0.0001,200,0.2302
0.0636,0.0000,0.0000,0.0000,0.0635,0.0001,200,0.2396
0.0604,0.0000,0.0000,0.0000,0.0603,0.0000,200,0.2443
0.1414,0.0000,0.0357,0.0001,0.1292,0.0001,200,0.1639
0.0664,0.0000,0.0000,0.0000,0.0663,0.0000,200,0.2397
0.1511,0.0000,0.0403,0.0000,0.1383,0.0000,200,0.1573
0.0601,0.0000,0.0000,0.0000,0.0600,0.0000,200,0.2498
0.1364,0.0000,0.0218,0.0001,0.1263,0.0000,200,0.1751
0.0614,0.0000,0.0000,0.0000,0.0614,0.0000,200,0.2537
0.0159,0.0000,0.0000,0.0000,0.0158,0.0000,200,0.3032
0.0176,0.0000,0.0000,0.0000,0.0176,0.0000,200,0.3024
0.0158,0.0000,0.0000,0.0000,0.0158,0.0000,200,0.3061
0.0183,0.0000,0.0000,0.0000,0.0182,0.0000,200,0.3048
0.0726,0.0000,0.0000,0.0000,0.0726,0.0000,200,0.2507
0.1560,0.0000,0.0274,0.0000,0.1458,0.0000,200,0.1696
0.0262,0.0000,0.0000,0.0000,0.0261,0.0000,200,0.3003
0.0184,0.0000,0.0000,0.0000,0.0183,0.0000,200,0.3098
0.0140,0.0000,0.0000,0.0000,0.0139,0.0000,200,0.3152
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.3233
0.0078,0.0000,0.0000,0.0000,0.0077,0.0000,200,0.3231
0.0136,0.0000,0.0000,0.0000,0.0135,0.0000,200,0.3200
0.0146,0.0000,0.0000,0.0000,0.0145,0.0001,200,0.3191
0.0134,0.0000,0.0000,0.0000,0.0134,0.0000,200,0.3219
0.0090,0.0000,0.0000,0.0000,0.0089,0.0000,200,0.3282
0.0076,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.3308
0.0103,0.0000,0.0000,0.0000,0.0102,0.0000,200,0.3291
0.0147,0.0000,0.0000,0.0000,0.0146,0.0001,200,0.3265
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.3354
0.0093,0.0000,0.0000,0.0000,0.0092,0.0000,200,0.3337
0.0962,0.0000,0.0000,0.0000,0.0961,0.0000,200,0.2473
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,0.3337
0.1806,0.0000,0.0465,0.0000,0.1680,0.0000,200,0.1645
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.3385
0.0161,0.0000,0.0000,0.0000,0.0160,0.0000,200,0.3309
0.1640,0.0000,0.0133,0.0001,0.1589,0.0000,200,0.1845
0.0084,0.0000,0.0000,0.0000,0.0083,0.0001,200,0.3412
0.0105,0.0000,0.0000,0.0000,0.0104,0.0000,200,0.3394
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.3429
0.1393,0.0000,0.0000,0.0000,0.1392,0.0001,200,0.2117
0.1998,0.0000,0.0453,0.0001,0.1852,0.0001,200,0.1519
0.0146,0.0000,0.0000,0.0000,0.0145,0.0000,200,0.3372
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,0.3428
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.3460
0.0081,0.0000,0.0000,0.0000,0.0080,0.0000,200,0.3469
0.1239,0.0000,0.0000,0.0000,0.1237,0.0000,200,0.2315
0.0128,0.0000,0.0000,0.0000,0.0127,0.0000,200,0.3440
0.0053,0.0000,0.0000,0.0000,0.0052,0.0000,200,0.3517
0.1790,0.0000,0.0181,0.0000,0.1725,0.0000,200,0.1793
0.1056,0.0000,0.0000,0.0000,0.1055,0.0000,200,0.2530
0.1157,0.0000,0.0000,0.0001,0.1155,0.0001,200,0.2481
0.0904,0.0000,0.0000,0.0000,0.0902,0.0001,200,0.2845
0.1272,0.0000,0.0000,0.0000,0.1270,0.0001,200,0.2517
0.1368,0.0000,0.0000,0.0000,0.1367,0.0001,200,0.2491
0.2194,0.0000,0.0420,0.0002,0.2069,0.0001,200,0.1675
0.1082,0.0000,0.0000,0.0000,0.1080,0.0002,200,0.2898
0.0501,0.0000,0.0000,0.0000,0.0500,0.0001,200,0.3499
0.0525,0.0000,0.0000,0.0000,0.0524,0.0001,200,0.3503
0.0522,0.0000,0.0000,0.0000,0.0521,0.0000,200,0.3568
0.0549,0.0000,0.0000,0.0000,0.0548,0.0001,200,0.3550
0.0604,0.0000,0.0000,0.0000,0.0603,0.0000,200,0.3496
0.0576,0.0000,0.0000,0.0000,0.0576,0.0000,200,0.3533
0.0553,0.0000,0.0000,0.0000,0.0553,0.0000,200,0.3570
0.0599,0.0000,0.0000,0.0000,0.0598,0.0000,200,0.3529
0.0214,0.0000,0.0000,0.0002,0.0211,0.0001,200,0.4028
0.0246,0.0000,0.0000,0.0000,0.0244,0.0000,200,0.4000
