response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1147,0.1076,0.1073,0.0001,0.0043,0.0014,200,0.0039
0.1176,0.1084,0.1075,0.0000,0.0088,0.0000,200,0.0039
0.1274,0.1094,0.1071,0.0013,0.0154,0.0001,200,0.0039
0.1274,0.1095,0.1071,0.0025,0.0141,0.0001,200,0.0039
0.1276,0.1081,0.1077,0.0000,0.0194,0.0000,200,0.0037
0.1275,0.1159,0.1073,0.0001,0.0099,0.0000,200,0.0039
0.1275,0.1085,0.1075,0.0001,0.0186,0.0000,200,0.0039
0.1275,0.1078,0.1073,0.0001,0.0184,0.0000,200,0.0039
0.1276,0.1084,0.1080,0.0001,0.0184,0.0000,200,0.0039
0.1276,0.1128,0.1077,0.0000,0.0143,0.0000,200,0.0039
0.1276,0.1087,0.1079,0.0000,0.0184,0.0000,200,0.0039
0.1278,0.1079,0.1076,0.0001,0.0197,0.0000,200,0.0038
0.1278,0.1085,0.1079,0.0001,0.0186,0.0000,200,0.0039
0.1279,0.1082,0.1081,0.0000,0.0189,0.0000,200,0.0039
0.1280,0.1083,0.1076,0.0001,0.0192,0.0000,200,0.0039
0.1280,0.1128,0.1077,0.0001,0.0147,0.0000,200,0.0039
0.1281,0.1080,0.1068,0.0000,0.0192,0.0000,200,0.0039
0.1293,0.1082,0.1072,0.0001,0.0199,0.0001,200,0.0039
0.1318,0.0000,0.1076,0.0002,0.0040,0.0000,200,0.0039
0.1320,0.1087,0.1078,0.0001,0.0227,0.0000,200,0.0039
0.1343,0.0000,0.1080,0.0000,0.0162,0.0000,200,0.0035
0.1345,0.0000,0.1079,0.0013,0.0168,0.0000,200,0.0034
0.1342,0.0000,0.1079,0.0000,0.0062,0.0000,200,0.0039
0.1352,0.0000,0.1079,0.0000,0.0074,0.0000,200,0.0039
0.1374,0.0000,0.1080,0.0000,0.0093,0.0000,200,0.0039
0.1376,0.1261,0.1246,0.0000,0.0090,0.0000,200,0.0039
0.1377,0.0000,0.1078,0.0000,0.0100,0.0000,200,0.0039
0.1378,0.1263,0.1262,0.0001,0.0106,0.0000,200,0.0039
0.1431,0.1269,0.1261,0.0002,0.0151,0.0000,200,0.0039
0.1432,0.0000,0.1081,0.0000,0.0147,0.0000,200,0.0039
0.1432,0.1267,0.1259,0.0003,0.0154,0.0000,200,0.0039
0.1433,0.1262,0.1246,0.0001,0.0146,0.0000,200,0.0039
0.1435,0.0000,0.1082,0.0000,0.0114,0.0000,200,0.0039
0.1436,0.1070,0.1069,0.0191,0.0164,0.0000,200,0.0039
0.1467,0.0000,0.1081,0.0000,0.0166,0.0000,200,0.0039
0.1468,0.1273,0.1266,0.0000,0.0176,0.0000,200,0.0039
0.1473,0.0000,0.1080,0.0000,0.0192,0.0000,200,0.0039
0.1488,0.0000,0.1077,0.0000,0.0211,0.0000,200,0.0039
0.1502,0.0000,0.1079,0.0000,0.0222,0.0000,200,0.0039
0.1502,0.1269,0.1267,0.0000,0.0211,0.0000,200,0.0039
0.1503,0.1270,0.1269,0.0000,0.0210,0.0000,200,0.0039
0.1529,0.0000,0.1074,0.0000,0.0251,0.0000,200,0.0039
0.1536,0.0000,0.1262,0.0000,0.0183,0.0000,200,0.0039
0.1542,0.0000,0.1080,0.0000,0.0263,0.0000,200,0.0039
0.1543,0.0000,0.1078,0.0000,0.0265,0.0000,200,0.0039
0.1543,0.1271,0.1268,0.0001,0.0253,0.0000,200,0.0039
0.1556,0.0000,0.1068,0.0000,0.0177,0.0000,200,0.0039
0.1560,0.0000,0.1078,0.0000,0.0280,0.0000,200,0.0039
0.1593,0.0000,0.1072,0.0000,0.0157,0.0000,200,0.0039
0.1595,0.0000,0.1073,0.0000,0.0158,0.0000,200,0.0039
0.1595,0.0000,0.1067,0.0000,0.0217,0.0000,200,0.0039
0.1596,0.0000,0.1070,0.0000,0.0163,0.0000,200,0.0039
0.1599,0.0000,0.1265,0.0000,0.0110,0.0000,200,0.0039
0.1614,0.1263,0.1245,0.0000,0.0328,0.0000,200,0.0039
0.1615,0.0000,0.1260,0.0000,0.0275,0.0000,200,0.0039
0.1615,0.0000,0.1082,0.0000,0.0296,0.0001,200,0.0039
0.1618,0.0000,0.1261,0.0000,0.0275,0.0000,200,0.0039
0.1625,0.0000,0.1077,0.0000,0.0346,0.0000,200,0.0039
0.1641,0.0000,0.1157,0.0000,0.0139,0.0000,200,0.0039
0.1650,0.0000,0.1068,0.0000,0.0274,0.0000,200,0.0039
0.1650,0.0000,0.1073,0.0000,0.0182,0.0000,200,0.0039
0.1651,0.0000,0.1068,0.0000,0.0273,0.0000,200,0.0039
0.1658,0.0000,0.1073,0.0000,0.0189,0.0000,200,0.0039
0.1665,0.0000,0.1261,0.0000,0.0323,0.0000,200,0.0039
0.1667,0.0000,0.1078,0.0000,0.0388,0.0000,200,0.0039
0.1666,0.0000,0.1244,0.0000,0.0163,0.0001,200,0.0039
0.2358,0.0000,0.1245,0.0000,0.0854,0.0000,200,0.0039
0.1098,0.0000,0.0553,0.0000,0.0828,0.0000,200,0.1314
0.1100,0.0000,0.0551,0.0000,0.0829,0.0001,200,0.1312
0.1109,0.0000,0.0553,0.0000,0.0793,0.0001,200,0.1320
0.1214,0.0000,0.0647,0.0000,0.0853,0.0000,200,0.1215
0.1111,0.0000,0.0553,0.0000,0.0795,0.0000,200,0.1319
0.1089,0.0000,0.0749,0.0000,0.0807,0.0000,200,0.1357
0.2409,0.0000,0.1069,0.0000,0.0977,0.0000,200,0.0039
0.1273,0.0000,0.0677,0.0000,0.0891,0.0000,200,0.1186
0.0964,0.0000,0.0360,0.0000,0.0790,0.0000,200,0.1507
0.1062,0.0000,0.0695,0.0000,0.0814,0.0000,200,0.1417
0.0952,0.0000,0.0329,0.0000,0.0802,0.0000,200,0.1542
0.0989,0.0000,0.0356,0.0000,0.0811,0.0000,200,0.1512
0.2493,0.0000,0.1071,0.0000,0.1058,0.0000,200,0.0039
0.1238,0.0000,0.0552,0.0000,0.0968,0.0000,200,0.1312
0.1186,0.0000,0.0719,0.0000,0.0922,0.0001,200,0.1391
0.2544,0.0000,0.1071,0.0000,0.1109,0.0000,200,0.0039
0.1176,0.0000,0.0696,0.0000,0.0933,0.0001,200,0.1415
0.1026,0.0000,0.0297,0.0000,0.0894,0.0000,200,0.1575
0.1290,0.0000,0.0554,0.0000,0.1005,0.0000,200,0.1315
0.0926,0.0000,0.0427,0.0001,0.0740,0.0001,200,0.1680
0.1315,0.0000,0.0554,0.0000,0.1033,0.0001,200,0.1314
0.1305,0.0000,0.0702,0.0000,0.0983,0.0000,200,0.1332
0.1130,0.0000,0.0341,0.0000,0.0967,0.0001,200,0.1527
0.1247,0.0000,0.0697,0.0000,0.1005,0.0001,200,0.1413
0.1384,0.0000,0.0554,0.0000,0.1068,0.0000,200,0.1318
0.1384,0.0000,0.0553,0.0000,0.1067,0.0000,200,0.1319
0.2671,0.0000,0.1271,0.0000,0.1197,0.0000,200,0.0039
0.1207,0.0000,0.0329,0.0000,0.1049,0.0001,200,0.1540
0.1186,0.0000,0.0304,0.0000,0.1049,0.0001,200,0.1568
0.0357,0.0000,0.0000,0.0000,0.0356,0.0000,200,0.2397
0.1095,0.0000,0.0419,0.0000,0.0660,0.0000,200,0.1689
0.1213,0.0000,0.0292,0.0000,0.1088,0.0000,200,0.1581
0.1106,0.0000,0.0420,0.0000,0.0929,0.0001,200,0.1689
0.0416,0.0000,0.0000,0.0000,0.0415,0.0000,200,0.2429
0.2867,0.0000,0.1246,0.0001,0.1340,0.0001,200,0.0039
0.0494,0.0000,0.0000,0.0000,0.0493,0.0001,200,0.2448
0.1636,0.0000,0.0554,0.0000,0.1365,0.0001,200,0.1314
0.2941,0.0000,0.1073,0.0001,0.1478,0.0001,200,0.0039
0.2962,0.0000,0.1269,0.0000,0.1466,0.0001,200,0.0039
0.0474,0.0000,0.0000,0.0000,0.0473,0.0000,200,0.2532
0.0404,0.0000,0.0000,0.0000,0.0403,0.0001,200,0.2607
0.2976,0.1420,0.1073,0.0001,0.1541,0.0000,200,0.0039
0.0538,0.0000,0.0000,0.0000,0.0537,0.0000,200,0.2480
0.0591,0.0000,0.0000,0.0000,0.0588,0.0001,200,0.2429
0.0430,0.0000,0.0000,0.0000,0.0429,0.0000,200,0.2591
0.2982,0.0000,0.1073,0.0001,0.1532,0.0001,200,0.0039
0.0338,0.0000,0.0000,0.0000,0.0337,0.0001,200,0.2701
0.0573,0.0000,0.0000,0.0000,0.0572,0.0000,200,0.2471
0.0334,0.0000,0.0000,0.0000,0.0333,0.0000,200,0.2710
0.0495,0.0000,0.0000,0.0000,0.0494,0.0000,200,0.2550
0.0304,0.0000,0.0000,0.0000,0.0303,0.0000,200,0.2754
0.1424,0.0000,0.0232,0.0000,0.1315,0.0000,200,0.1634
0.0404,0.0000,0.0000,0.0000,0.0404,0.0000,200,0.2657
0.0223,0.0000,0.0000,0.0000,0.0222,0.0000,200,0.2845
0.0294,0.0000,0.0000,0.0000,0.0294,0.0000,200,0.2784
0.0288,0.0000,0.0000,0.0000,0.0287,0.0001,200,0.2795
0.0527,0.0000,0.0000,0.0000,0.0526,0.0001,200,0.2601
0.3095,0.1343,0.1069,0.0000,0.1741,0.0000,200,0.0039
0.1685,0.0000,0.0644,0.0001,0.1487,0.0001,200,0.1470
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,0.3045
0.1784,0.0000,0.0729,0.0001,0.1518,0.0001,200,0.1381
0.3127,0.0000,0.1071,0.0001,0.1692,0.0000,200,0.0039
0.0105,0.0000,0.0000,0.0000,0.0103,0.0001,200,0.3068
0.3150,0.0000,0.1271,0.0001,0.1666,0.0001,200,0.0039
0.1719,0.0000,0.0651,0.0001,0.1521,0.0000,200,0.1471
0.0792,0.0000,0.0000,0.0001,0.0790,0.0001,200,0.2413
0.0215,0.0000,0.0000,0.0000,0.0214,0.0000,200,0.3006
0.0795,0.0000,0.0000,0.0000,0.0794,0.0000,200,0.2429
0.3188,0.1461,0.1050,0.0001,0.1700,0.0000,200,0.0039
0.0153,0.0000,0.0000,0.0000,0.0152,0.0000,200,0.3079
0.0792,0.0000,0.0000,0.0000,0.0791,0.0001,200,0.2459
0.3216,0.0000,0.1072,0.0001,0.1780,0.0000,200,0.0039
0.1878,0.0000,0.0730,0.0000,0.1615,0.0000,200,0.1378
0.0251,0.0000,0.0000,0.0000,0.0250,0.0000,200,0.3017
0.0215,0.0000,0.0000,0.0000,0.0214,0.0000,200,0.3058
0.0867,0.0000,0.0000,0.0000,0.0866,0.0001,200,0.2412
0.0272,0.0000,0.0000,0.0000,0.0271,0.0000,200,0.3021
0.0127,0.0000,0.0000,0.0000,0.0126,0.0001,200,0.3172
0.0176,0.0000,0.0000,0.0000,0.0175,0.0000,200,0.3129
0.0824,0.0000,0.0000,0.0000,0.0823,0.0000,200,0.2493
0.1655,0.0000,0.0210,0.0001,0.1460,0.0000,200,0.1664
0.0872,0.0000,0.0000,0.0000,0.0871,0.0001,200,0.2446
0.0827,0.0000,0.0000,0.0000,0.0826,0.0001,200,0.2501
0.2016,0.0000,0.0555,0.0002,0.1705,0.0000,200,0.1315
0.2041,0.0000,0.0552,0.0000,0.1727,0.0000,200,0.1313
0.3318,0.0000,0.1271,0.0000,0.1843,0.0000,200,0.0039
0.3339,0.0000,0.1073,0.0001,0.1888,0.0001,200,0.0039
0.1800,0.0000,0.0532,0.0000,0.1671,0.0000,200,0.1583
0.1727,0.0000,0.0213,0.0001,0.1558,0.0000,200,0.1657
0.1768,0.0000,0.0232,0.0000,0.1656,0.0001,200,0.1635
0.1814,0.0000,0.0518,0.0000,0.1690,0.0000,200,0.1598
0.3376,0.1422,0.1073,0.0000,0.1941,0.0000,200,0.0039
0.1785,0.0000,0.0485,0.0000,0.1695,0.0000,200,0.1632
0.2108,0.0000,0.0554,0.0000,0.1796,0.0001,200,0.1317
0.3387,0.0000,0.1246,0.0000,0.1881,0.0000,200,0.0039
0.1757,0.0000,0.0412,0.0004,0.1337,0.0001,200,0.1697
0.1952,0.0000,0.0360,0.0001,0.1781,0.0000,200,0.1506
0.1753,0.0000,0.0156,0.0004,0.1340,0.0000,200,0.1706
0.3420,0.0000,0.1069,0.0001,0.1989,0.0000,200,0.0039
0.2101,0.0000,0.0729,0.0000,0.1835,0.0000,200,0.1379
0.3442,0.0000,0.1246,0.0000,0.1938,0.0000,200,0.0039
0.2168,0.0000,0.0554,0.0001,0.1858,0.0000,200,0.1315
0.3449,0.0000,0.1271,0.0001,0.1965,0.0001,200,0.0039
0.3475,0.0000,0.1273,0.0001,0.2001,0.0000,200,0.0039
0.1861,0.0000,0.0214,0.0000,0.1742,0.0001,200,0.1654
0.2160,0.0000,0.0749,0.0000,0.1879,0.0001,200,0.1359
0.0310,0.0000,0.0000,0.0000,0.0309,0.0000,200,0.3232
0.0317,0.0000,0.0000,0.0000,0.0316,0.0000,200,0.3225
0.0228,0.0000,0.0000,0.0000,0.0227,0.0000,200,0.3328
0.1001,0.0000,0.0000,0.0000,0.1000,0.0000,200,0.2577
0.1949,0.0000,0.0229,0.0000,0.1821,0.0000,200,0.1638
0.0275,0.0000,0.0000,0.0000,0.0274,0.0001,200,0.3317
0.2133,0.0000,0.0643,0.0001,0.1936,0.0001,200,0.1471
0.0332,0.0000,0.0000,0.0000,0.0331,0.0001,200,0.3292
0.0329,0.0000,0.0000,0.0000,0.0328,0.0000,200,0.3304
0.0361,0.0000,0.0000,0.0000,0.0360,0.0000,200,0.3273
0.0088,0.0000,0.0000,0.0000,0.0087,0.0000,200,0.3556
0.2179,0.0000,0.0647,0.0000,0.1978,0.0001,200,0.1475
0.2114,0.0000,0.0328,0.0001,0.1964,0.0000,200,0.1541
0.1039,0.0000,0.0000,0.0000,0.1038,0.0000,200,0.2629
0.2197,0.0000,0.0650,0.0000,0.1999,0.0001,200,0.1472
0.1088,0.0000,0.0000,0.0000,0.1087,0.0000,200,0.2583
0.1071,0.0000,0.0000,0.0000,0.1070,0.0000,200,0.2604
0.2043,0.0000,0.0233,0.0000,0.1943,0.0000,200,0.1634
0.1041,0.0000,0.0000,0.0000,0.1040,0.0000,200,0.2638
0.0116,0.0000,0.0000,0.0000,0.0115,0.0000,200,0.3592
0.2304,0.0000,0.0696,0.0000,0.2062,0.0000,200,0.1416
0.2128,0.0000,0.0521,0.0001,0.2001,0.0001,200,0.1595
0.0060,0.0000,0.0000,0.0000,0.0058,0.0001,200,0.3669
0.1076,0.0000,0.0000,0.0000,0.1075,0.0000,200,0.2660
0.2426,0.0000,0.0555,0.0001,0.2116,0.0000,200,0.1316
0.1042,0.0000,0.0000,0.0000,0.1041,0.0000,200,0.2703
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,0.3634
0.2291,0.0000,0.0649,0.0000,0.2094,0.0001,200,0.1474
0.0977,0.0000,0.0000,0.0000,0.0976,0.0000,200,0.2795
0.3751,0.0000,0.1246,0.0000,0.2224,0.0000,200,0.0039
0.1039,0.0000,0.0000,0.0000,0.1038,0.0000,200,0.2754
0.0086,0.0000,0.0000,0.0000,0.0085,0.0000,200,0.3708
0.0138,0.0000,0.0000,0.0000,0.0137,0.0000,200,0.3676
0.2170,0.0000,0.0214,0.0000,0.2048,0.0001,200,0.1654
0.2246,0.0000,0.0533,0.0000,0.2120,0.0000,200,0.1582
0.0904,0.0000,0.0000,0.0000,0.0902,0.0000,200,0.2943
0.0112,0.0000,0.0000,0.0000,0.0111,0.0000,200,0.3737
0.2195,0.0000,0.0214,0.0001,0.2061,0.0000,200,0.1654
0.0097,0.0000,0.0000,0.0000,0.0096,0.0000,200,0.3759
0.0127,0.0000,0.0000,0.0000,0.0126,0.0000,200,0.3744
0.0895,0.0000,0.0000,0.0001,0.0894,0.0001,200,0.2980
0.0086,0.0000,0.0000,0.0000,0.0085,0.0000,200,0.3793
0.0855,0.0000,0.0000,0.0000,0.0854,0.0000,200,0.3044
0.1151,0.0000,0.0000,0.0000,0.1150,0.0000,200,0.2748
0.0899,0.0000,0.0000,0.0000,0.0898,0.0000,200,0.3011
0.0850,0.0000,0.0000,0.0000,0.0850,0.0000,200,0.3061
0.0842,0.0000,0.0000,0.0000,0.0841,0.0000,200,0.3084
