response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1319,0.1210,0.1189,0.0008,0.0068,0.0004,200,0.0049
0.1359,0.1215,0.1205,0.0001,0.0124,0.0000,200,0.0049
0.1361,0.1199,0.1187,0.0003,0.0124,0.0000,200,0.0049
0.1362,0.1191,0.1187,0.0004,0.0130,0.0000,200,0.0049
0.1363,0.1222,0.1202,0.0001,0.0123,0.0000,200,0.0049
0.1429,0.1241,0.1188,0.0003,0.0140,0.0001,200,0.0054
0.1431,0.1243,0.1188,0.0004,0.0140,0.0000,200,0.0053
0.1437,0.1242,0.1188,0.0004,0.0146,0.0000,200,0.0053
0.1446,0.1266,0.1214,0.0002,0.0154,0.0000,200,0.0049
0.1448,0.1225,0.1188,0.0002,0.0195,0.0000,200,0.0049
0.1449,0.1218,0.1203,0.0003,0.0210,0.0000,200,0.0048
0.1458,0.1217,0.1204,0.0003,0.0220,0.0000,200,0.0049
0.1471,0.1273,0.1187,0.0001,0.0155,0.0000,200,0.0048
0.1469,0.1245,0.1188,0.0020,0.0161,0.0000,200,0.0052
0.1473,0.1269,0.1189,0.0001,0.0161,0.0000,200,0.0051
0.1520,0.1273,0.1189,0.0001,0.0204,0.0001,200,0.0048
0.1524,0.1292,0.1213,0.0001,0.0210,0.0001,200,0.0049
0.1526,0.1222,0.1188,0.0002,0.0274,0.0000,200,0.0049
0.1550,0.0000,0.1204,0.0000,0.0188,0.0000,200,0.0049
0.1547,0.1309,0.1188,0.0001,0.0191,0.0000,200,0.0054
0.1561,0.1277,0.1187,0.0037,0.0208,0.0000,200,0.0049
0.1563,0.0000,0.1202,0.0000,0.0203,0.0000,200,0.0048
0.1573,0.0000,0.1205,0.0000,0.0209,0.0000,200,0.0049
0.1581,0.0000,0.1213,0.0000,0.0135,0.0000,200,0.0049
0.1606,0.1393,0.1387,0.0001,0.0155,0.0000,200,0.0058
0.1618,0.0000,0.1215,0.0000,0.0157,0.0000,200,0.0048
0.1629,0.0000,0.1209,0.0000,0.0187,0.0000,200,0.0048
0.1631,0.0000,0.1214,0.0000,0.0185,0.0000,200,0.0048
0.1633,0.1394,0.1385,0.0002,0.0180,0.0000,200,0.0058
0.1635,0.1407,0.1381,0.0002,0.0174,0.0001,200,0.0057
0.1650,0.1396,0.1384,0.0005,0.0194,0.0000,200,0.0058
0.1690,0.1411,0.1381,0.0001,0.0230,0.0000,200,0.0056
0.1698,0.0000,0.1205,0.0000,0.0335,0.0000,200,0.0048
0.1712,0.0000,0.1339,0.0000,0.0241,0.0000,200,0.0049
0.1716,0.1389,0.1388,0.0001,0.0260,0.0000,200,0.0051
0.1732,0.1412,0.1381,0.0003,0.0270,0.0000,200,0.0055
0.1745,0.0000,0.1214,0.0000,0.0297,0.0000,200,0.0049
0.1765,0.1417,0.1380,0.0026,0.0277,0.0000,200,0.0054
0.1789,0.1406,0.1382,0.0003,0.0328,0.0000,200,0.0057
0.1802,0.0000,0.1214,0.0000,0.0351,0.0000,200,0.0048
0.1801,0.1400,0.1384,0.0015,0.0334,0.0000,200,0.0058
0.1818,0.0000,0.1216,0.0001,0.0367,0.0000,200,0.0048
0.1826,0.0000,0.1189,0.0000,0.0350,0.0001,200,0.0049
0.1830,0.1404,0.1390,0.0001,0.0365,0.0000,200,0.0059
0.1837,0.1406,0.1388,0.0000,0.0367,0.0000,200,0.0055
0.1883,0.0000,0.1187,0.0000,0.0356,0.0000,200,0.0049
0.1874,0.1401,0.1386,0.0000,0.0410,0.0001,200,0.0059
0.1887,0.0000,0.1189,0.0001,0.0365,0.0000,200,0.0049
0.1889,0.0000,0.1406,0.0000,0.0416,0.0000,200,0.0049
0.1910,0.0000,0.1187,0.0000,0.0348,0.0000,200,0.0049
0.1922,0.0000,0.1187,0.0000,0.0360,0.0001,200,0.0049
0.1936,0.0000,0.1189,0.0000,0.0411,0.0000,200,0.0049
0.1946,0.0000,0.1202,0.0000,0.0585,0.0000,200,0.0049
0.1946,0.0000,0.1187,0.0000,0.0364,0.0001,200,0.0049
0.1962,0.0000,0.1187,0.0000,0.0409,0.0000,200,0.0049
0.1977,0.0000,0.1187,0.0000,0.0403,0.0000,200,0.0049
0.1993,0.0000,0.1187,0.0000,0.0375,0.0000,200,0.0048
0.1993,0.0000,0.1187,0.0000,0.0442,0.0000,200,0.0049
0.2010,0.0000,0.1188,0.0000,0.0371,0.0000,200,0.0052
0.2020,0.0000,0.1187,0.0000,0.0403,0.0000,200,0.0049
0.2028,0.0000,0.1188,0.0000,0.0400,0.0001,200,0.0052
0.2045,0.0000,0.1187,0.0000,0.0416,0.0000,200,0.0049
0.2081,0.0000,0.1188,0.0000,0.0388,0.0000,200,0.0054
0.2082,0.0000,0.1188,0.0000,0.0427,0.0000,200,0.0053
0.2096,0.0000,0.1188,0.0000,0.0457,0.0000,200,0.0053
0.2116,0.0000,0.1381,0.0000,0.0424,0.0000,200,0.0055
0.2165,0.0000,0.1381,0.0000,0.0459,0.0001,200,0.0056
0.0872,0.0000,0.0713,0.0000,0.0479,0.0001,200,0.1498
