response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1246,0.1014,0.1005,0.0001,0.0199,0.0001,200,0.0060
0.1309,0.1227,0.1039,0.0002,0.0054,0.0001,200,0.0059
0.1315,0.1240,0.1050,0.0002,0.0054,0.0003,200,0.0055
0.1327,0.1239,0.1052,0.0002,0.0069,0.0000,200,0.0055
0.1335,0.1241,0.1049,0.0010,0.0067,0.0001,200,0.0055
0.1335,0.1223,0.1037,0.0001,0.0083,0.0001,200,0.0060
0.1345,0.1268,0.1045,0.0002,0.0074,0.0000,200,0.0053
0.1354,0.1245,0.1024,0.0001,0.0086,0.0000,200,0.0058
0.1379,0.1269,0.1057,0.0002,0.0106,0.0000,200,0.0052
0.1378,0.1251,0.1046,0.0005,0.0108,0.0000,200,0.0055
0.1388,0.1255,0.1229,0.0001,0.0113,0.0001,200,0.0057
0.1414,0.1254,0.1231,0.0001,0.0139,0.0000,200,0.0057
0.1432,0.1241,0.1214,0.0001,0.0160,0.0000,200,0.0060
0.1434,0.1244,0.1042,0.0005,0.0156,0.0000,200,0.0060
0.1436,0.1242,0.1051,0.0000,0.0167,0.0001,200,0.0059
0.1441,0.1239,0.1216,0.0001,0.0169,0.0002,200,0.0060
0.1451,0.1258,0.1060,0.0001,0.0173,0.0000,200,0.0056
0.1470,0.1249,0.1236,0.0001,0.0198,0.0000,200,0.0057
0.1480,0.1250,0.1047,0.0004,0.0212,0.0000,200,0.0055
0.1485,0.1253,0.1038,0.0000,0.0203,0.0000,200,0.0060
0.1510,0.1238,0.1218,0.0000,0.0241,0.0000,200,0.0060
0.1511,0.1244,0.1039,0.0001,0.0237,0.0001,200,0.0060
0.1531,0.1247,0.1238,0.0000,0.0260,0.0000,200,0.0058
0.1541,0.1249,0.1237,0.0001,0.0269,0.0000,200,0.0057
0.1547,0.1260,0.1055,0.0005,0.0264,0.0000,200,0.0056
0.1565,0.0000,0.1045,0.0000,0.0249,0.0000,200,0.0054
0.1569,0.1229,0.1034,0.0030,0.0286,0.0001,200,0.0058
0.1576,0.1259,0.1056,0.0005,0.0294,0.0000,200,0.0056
0.1596,0.0000,0.1048,0.0000,0.0266,0.0000,200,0.0055
0.1614,0.0000,0.1057,0.0000,0.0314,0.0000,200,0.0042
0.1605,0.0000,0.1048,0.0000,0.0266,0.0003,200,0.0055
0.1613,0.0000,0.1058,0.0000,0.0293,0.0000,200,0.0049
0.1619,0.0000,0.1053,0.0000,0.0274,0.0000,200,0.0055
0.1630,0.1277,0.1059,0.0000,0.0350,0.0000,200,0.0046
0.1627,0.0000,0.1054,0.0000,0.0270,0.0000,200,0.0055
0.1644,0.0000,0.1051,0.0000,0.0303,0.0000,200,0.0055
0.1666,0.0000,0.1054,0.0000,0.0290,0.0001,200,0.0056
0.1683,0.1258,0.1059,0.0001,0.0404,0.0000,200,0.0056
0.1684,0.0000,0.1058,0.0000,0.0295,0.0000,200,0.0056
0.1693,0.0000,0.1062,0.0000,0.0256,0.0000,200,0.0056
0.1711,0.0000,0.1230,0.0000,0.0259,0.0000,200,0.0057
0.1726,0.0000,0.1231,0.0000,0.0254,0.0000,200,0.0057
0.1763,0.0000,0.1061,0.0000,0.0348,0.0000,200,0.0056
0.1763,0.0000,0.1237,0.0000,0.0284,0.0000,200,0.0057
0.1767,0.0000,0.1229,0.0000,0.0327,0.0003,200,0.0056
0.1768,0.0000,0.1230,0.0000,0.0320,0.0004,200,0.0057
0.1780,0.0000,0.1025,0.0000,0.0264,0.0000,200,0.0058
0.1806,0.0000,0.1237,0.0000,0.0303,0.0013,200,0.0055
0.1802,0.0000,0.1218,0.0000,0.0233,0.0000,200,0.0059
0.1806,0.0000,0.1237,0.0000,0.0289,0.0001,200,0.0057
0.1822,0.0000,0.1231,0.0000,0.0382,0.0000,200,0.0057
0.1827,0.0000,0.1037,0.0000,0.0281,0.0000,200,0.0058
0.1889,0.0000,0.1048,0.0000,0.0328,0.0000,200,0.0059
0.1895,0.0000,0.1055,0.0000,0.0518,0.0000,200,0.0056
0.1896,0.0000,0.1030,0.0000,0.0362,0.0000,200,0.0058
0.1895,0.0000,0.1021,0.0000,0.0321,0.0000,200,0.0059
0.1898,0.0000,0.1030,0.0000,0.0357,0.0000,200,0.0058
0.0580,0.0000,0.0418,0.0000,0.0357,0.0000,200,0.1528
0.0696,0.0000,0.0488,0.0000,0.0409,0.0000,200,0.1412
0.0677,0.0000,0.0469,0.0000,0.0386,0.0000,200,0.1432
0.2050,0.0000,0.1045,0.0000,0.0446,0.0000,200,0.0060
0.2053,0.0000,0.1218,0.0000,0.0449,0.0000,200,0.0058
0.0717,0.0000,0.0499,0.0000,0.0429,0.0000,200,0.1395
0.0724,0.0000,0.0504,0.0000,0.0438,0.0000,200,0.1390
0.0732,0.0000,0.0511,0.0000,0.0440,0.0000,200,0.1382
0.2055,0.0000,0.1041,0.0000,0.0458,0.0000,200,0.0060
0.2056,0.0000,0.1036,0.0000,0.0465,0.0000,200,0.0060
0.0547,0.0000,0.0000,0.0000,0.0349,0.0000,200,0.1571
0.0618,0.0000,0.0444,0.0000,0.0377,0.0000,200,0.1501
