response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0820,0.0755,0.0746,0.0001,0.0058,0.0001,200,0.0041
0.0847,0.0759,0.0744,0.0004,0.0081,0.0001,200,0.0042
0.0838,0.0754,0.0728,0.0001,0.0082,0.0001,200,0.0057
0.0861,0.0758,0.0746,0.0001,0.0101,0.0001,200,0.0045
0.0863,0.0749,0.0728,0.0009,0.0105,0.0001,200,0.0060
0.0880,0.0754,0.0745,0.0001,0.0124,0.0001,200,0.0048
0.0847,0.0718,0.0708,0.0028,0.0101,0.0000,200,0.0085
0.0872,0.0737,0.0708,0.0003,0.0126,0.0000,200,0.0070
0.0860,0.0724,0.0702,0.0001,0.0134,0.0000,200,0.0084
0.0862,0.0715,0.0711,0.0025,0.0120,0.0000,200,0.0087
0.0899,0.0749,0.0743,0.0027,0.0122,0.0000,200,0.0054
0.0946,0.0717,0.0710,0.0026,0.0157,0.0001,200,0.0040
0.0958,0.0000,0.0744,0.0002,0.0130,0.0000,200,0.0039
0.0910,0.0734,0.0708,0.0001,0.0173,0.0000,200,0.0088
0.0961,0.0752,0.0733,0.0001,0.0172,0.0000,200,0.0039
0.0947,0.0746,0.0742,0.0025,0.0176,0.0000,200,0.0056
0.0981,0.0000,0.0744,0.0002,0.0131,0.0000,200,0.0042
0.0998,0.0000,0.0746,0.0000,0.0143,0.0001,200,0.0042
0.0996,0.0000,0.0746,0.0000,0.0135,0.0000,200,0.0046
0.0996,0.0000,0.0745,0.0000,0.0121,0.0000,200,0.0049
0.1003,0.0000,0.0744,0.0000,0.0124,0.0000,200,0.0051
0.1014,0.0000,0.0743,0.0000,0.0132,0.0000,200,0.0052
0.1009,0.0000,0.0728,0.0000,0.0113,0.0000,200,0.0058
0.1023,0.0000,0.0742,0.0000,0.0135,0.0000,200,0.0054
0.1036,0.0000,0.0726,0.0000,0.0143,0.0000,200,0.0057
0.1034,0.0000,0.0728,0.0000,0.0104,0.0000,200,0.0059
0.1055,0.0000,0.0727,0.0000,0.0116,0.0001,200,0.0062
0.1084,0.0000,0.0727,0.0000,0.0146,0.0001,200,0.0062
0.1088,0.0000,0.0727,0.0000,0.0150,0.0000,200,0.0060
0.1085,0.0000,0.0728,0.0000,0.0124,0.0000,200,0.0064
0.1097,0.0000,0.0742,0.0000,0.0201,0.0007,200,0.0055
0.1105,0.0000,0.0735,0.0000,0.0128,0.0000,200,0.0066
0.1109,0.0000,0.0728,0.0000,0.0168,0.0000,200,0.0063
0.1115,0.0000,0.0702,0.0000,0.0118,0.0002,200,0.0072
0.1150,0.0000,0.0701,0.0000,0.0135,0.0000,200,0.0040
0.1167,0.0000,0.0710,0.0000,0.0112,0.0000,200,0.0040
0.1151,0.0000,0.0711,0.0000,0.0119,0.0000,200,0.0088
0.1199,0.0000,0.0706,0.0000,0.0172,0.0000,200,0.0040
0.1174,0.0000,0.0735,0.0000,0.0194,0.0001,200,0.0066
0.1168,0.0000,0.0705,0.0000,0.0173,0.0000,200,0.0084
0.1214,0.0000,0.0728,0.0000,0.0238,0.0000,200,0.0065
0.0396,0.0000,0.0000,0.0000,0.0143,0.0000,200,0.0896
0.1222,0.0000,0.0710,0.0000,0.0214,0.0000,200,0.0088
0.0389,0.0000,0.0000,0.0000,0.0158,0.0000,200,0.0923
0.0373,0.0000,0.0000,0.0000,0.0142,0.0000,200,0.0942
0.0397,0.0000,0.0000,0.0000,0.0157,0.0000,200,0.0932
0.0434,0.0000,0.0000,0.0000,0.0190,0.0000,200,0.0906
0.0350,0.0000,0.0000,0.0000,0.0157,0.0000,200,0.0997
0.0361,0.0000,0.0000,0.0000,0.0151,0.0000,200,0.0999
0.0418,0.0000,0.0000,0.0000,0.0180,0.0003,200,0.0952
0.0483,0.0000,0.0000,0.0000,0.0225,0.0000,200,0.0889
0.0332,0.0000,0.0000,0.0000,0.0135,0.0000,200,0.1045
0.0348,0.0000,0.0000,0.0000,0.0149,0.0000,200,0.1041
0.0358,0.0000,0.0000,0.0000,0.0157,0.0000,200,0.1040
0.0582,0.0000,0.0479,0.0000,0.0447,0.0001,200,0.1145
0.0665,0.0000,0.0554,0.0000,0.0477,0.0000,200,0.1065
0.0611,0.0000,0.0475,0.0000,0.0471,0.0001,200,0.1152
0.0600,0.0000,0.0281,0.0000,0.0460,0.0000,200,0.1172
0.0596,0.0000,0.0266,0.0000,0.0473,0.0001,200,0.1190
0.0588,0.0000,0.0402,0.0000,0.0479,0.0000,200,0.1208
0.0517,0.0000,0.0326,0.0000,0.0460,0.0001,200,0.1291
0.0509,0.0000,0.0272,0.0000,0.0475,0.0001,200,0.1340
0.0598,0.0000,0.0140,0.0000,0.0552,0.0001,200,0.1315
0.0581,0.0000,0.0246,0.0000,0.0573,0.0001,200,0.1371
0.0239,0.0000,0.0000,0.0000,0.0238,0.0000,200,0.1731
0.0581,0.0000,0.0227,0.0000,0.0572,0.0000,200,0.1390
0.0658,0.0000,0.0280,0.0000,0.0609,0.0000,200,0.1329
0.0253,0.0000,0.0000,0.0000,0.0252,0.0000,200,0.1772
0.0789,0.0000,0.0372,0.0001,0.0698,0.0000,200,0.1240
0.0768,0.0000,0.0335,0.0000,0.0706,0.0000,200,0.1279
0.0377,0.0000,0.0000,0.0000,0.0375,0.0001,200,0.1727
0.0733,0.0000,0.0242,0.0000,0.0714,0.0001,200,0.1372
0.0352,0.0000,0.0000,0.0000,0.0350,0.0000,200,0.1795
0.0340,0.0000,0.0000,0.0001,0.0339,0.0000,200,0.1809
0.0389,0.0000,0.0000,0.0000,0.0388,0.0000,200,0.1764
0.0323,0.0000,0.0000,0.0000,0.0322,0.0000,200,0.1849
0.0285,0.0000,0.0000,0.0000,0.0284,0.0000,200,0.1912
0.0249,0.0000,0.0000,0.0000,0.0248,0.0001,200,0.1971
0.0243,0.0000,0.0000,0.0000,0.0242,0.0001,200,0.1988
0.1384,0.0000,0.0587,0.0001,0.1117,0.0000,200,0.0862
0.0286,0.0000,0.0000,0.0000,0.0285,0.0001,200,0.1969
0.0216,0.0000,0.0000,0.0000,0.0215,0.0001,200,0.2047
0.1374,0.0000,0.0523,0.0001,0.1130,0.0001,200,0.0928
0.1163,0.0000,0.0478,0.0000,0.1030,0.0000,200,0.1148
0.1255,0.0000,0.0530,0.0000,0.1079,0.0001,200,0.1093
0.1416,0.0000,0.0509,0.0000,0.1186,0.0001,200,0.0944
0.2347,0.0000,0.0706,0.0001,0.1299,0.0001,200,0.0040
0.1432,0.0000,0.0611,0.0000,0.1223,0.0001,200,0.1003
0.1470,0.0000,0.0623,0.0000,0.1268,0.0001,200,0.0987
0.1316,0.0000,0.0478,0.0002,0.1172,0.0001,200,0.1149
0.2410,0.0000,0.0691,0.0000,0.1359,0.0001,200,0.0076
0.1321,0.0000,0.0282,0.0000,0.1193,0.0001,200,0.1171
0.1501,0.0000,0.0614,0.0000,0.1292,0.0001,200,0.1000
0.1532,0.0000,0.0544,0.0000,0.1350,0.0001,200,0.1077
0.1432,0.0000,0.0267,0.0001,0.1308,0.0001,200,0.1186
0.1608,0.0000,0.0593,0.0001,0.1391,0.0001,200,0.1023
0.1403,0.0000,0.0373,0.0000,0.1321,0.0001,200,0.1239
0.1372,0.0000,0.0304,0.0000,0.1333,0.0001,200,0.1312
0.2654,0.0000,0.0710,0.0000,0.1602,0.0001,200,0.0040
0.1647,0.0000,0.0566,0.0001,0.1457,0.0001,200,0.1054
0.0683,0.0000,0.0000,0.0000,0.0681,0.0001,200,0.2025
0.0605,0.0000,0.0000,0.0000,0.0603,0.0001,200,0.2105
0.1672,0.0000,0.0554,0.0000,0.1482,0.0001,200,0.1067
0.0735,0.0000,0.0000,0.0000,0.0734,0.0001,200,0.2029
0.1467,0.0000,0.0139,0.0001,0.1413,0.0001,200,0.1309
0.0676,0.0000,0.0000,0.0000,0.0674,0.0001,200,0.2104
0.0634,0.0000,0.0000,0.0000,0.0633,0.0000,200,0.2152
0.0687,0.0000,0.0000,0.0001,0.0686,0.0000,200,0.2148
0.0695,0.0000,0.0000,0.0000,0.0694,0.0000,200,0.2147
0.0656,0.0000,0.0000,0.0000,0.0655,0.0000,200,0.2197
0.0686,0.0000,0.0000,0.0000,0.0686,0.0000,200,0.2171
0.0607,0.0000,0.0000,0.0000,0.0606,0.0000,200,0.2256
0.1651,0.0000,0.0373,0.0001,0.1569,0.0000,200,0.1238
0.1571,0.0000,0.0265,0.0001,0.1544,0.0000,200,0.1347
0.0219,0.0000,0.0000,0.0000,0.0219,0.0000,200,0.2709
0.0166,0.0000,0.0000,0.0000,0.0165,0.0001,200,0.2780
0.0223,0.0000,0.0000,0.0001,0.0221,0.0001,200,0.2764
0.0205,0.0000,0.0000,0.0000,0.0204,0.0000,200,0.2786
0.0179,0.0000,0.0000,0.0000,0.0177,0.0001,200,0.2835
0.0167,0.0000,0.0000,0.0000,0.0166,0.0000,200,0.2853
0.0193,0.0000,0.0000,0.0000,0.0192,0.0001,200,0.2858
0.0231,0.0000,0.0000,0.0000,0.0230,0.0001,200,0.2842
0.0226,0.0000,0.0000,0.0000,0.0225,0.0001,200,0.2863
0.0188,0.0000,0.0000,0.0000,0.0186,0.0001,200,0.2946
0.0155,0.0000,0.0000,0.0000,0.0154,0.0001,200,0.2986
0.0219,0.0000,0.0000,0.0000,0.0217,0.0001,200,0.2928
0.0153,0.0000,0.0000,0.0000,0.0151,0.0001,200,0.3051
0.0217,0.0000,0.0000,0.0000,0.0216,0.0000,200,0.2991
0.0200,0.0000,0.0000,0.0000,0.0199,0.0000,200,0.3014
0.0152,0.0000,0.0000,0.0000,0.0152,0.0000,200,0.3072
0.1276,0.0000,0.0000,0.0000,0.1274,0.0000,200,0.1951
0.2116,0.0000,0.0507,0.0001,0.1961,0.0001,200,0.1117
0.2286,0.0000,0.0505,0.0000,0.2058,0.0000,200,0.0948
0.0218,0.0000,0.0000,0.0000,0.0218,0.0001,200,0.3020
0.1005,0.0000,0.0000,0.0000,0.1004,0.0000,200,0.2311
0.2076,0.0000,0.0361,0.0001,0.1989,0.0000,200,0.1253
0.2237,0.0000,0.0531,0.0000,0.2061,0.0000,200,0.1092
0.1196,0.0000,0.0000,0.0000,0.1194,0.0001,200,0.2246
0.2067,0.0000,0.0239,0.0001,0.2047,0.0001,200,0.1377
0.2047,0.0000,0.0050,0.0000,0.2009,0.0000,200,0.1398
0.2096,0.0000,0.0254,0.0000,0.2080,0.0000,200,0.1360
0.1694,0.0000,0.0000,0.0001,0.1692,0.0001,200,0.1786
0.1106,0.0000,0.0000,0.0000,0.1105,0.0000,200,0.2387
0.1029,0.0000,0.0000,0.0000,0.1028,0.0000,200,0.2486
0.1241,0.0000,0.0000,0.0000,0.1240,0.0000,200,0.2302
0.1339,0.0000,0.0000,0.0000,0.1338,0.0001,200,0.2220
0.1076,0.0000,0.0000,0.0000,0.1074,0.0001,200,0.2501
0.1157,0.0000,0.0000,0.0000,0.1156,0.0000,200,0.2457
0.1277,0.0000,0.0000,0.0000,0.1276,0.0001,200,0.2360
0.1212,0.0000,0.0000,0.0000,0.1211,0.0001,200,0.2435
0.1423,0.0000,0.0000,0.0000,0.1421,0.0001,200,0.2231
0.1207,0.0000,0.0000,0.0000,0.1206,0.0000,200,0.2465
0.0612,0.0000,0.0000,0.0001,0.0610,0.0001,200,0.3089
0.0583,0.0000,0.0000,0.0000,0.0581,0.0002,200,0.3134
0.1265,0.0000,0.0000,0.0000,0.1264,0.0000,200,0.2492
0.0634,0.0000,0.0000,0.0000,0.0633,0.0001,200,0.3147
0.0668,0.0000,0.0000,0.0000,0.0667,0.0001,200,0.3142
0.0630,0.0000,0.0000,0.0000,0.0629,0.0000,200,0.3208
0.1495,0.0000,0.0000,0.0000,0.1495,0.0000,200,0.2348
0.0709,0.0000,0.0000,0.0000,0.0708,0.0000,200,0.3213
0.0757,0.0000,0.0000,0.0000,0.0756,0.0001,200,0.3204
0.0246,0.0000,0.0000,0.0000,0.0245,0.0000,200,0.3717
0.0753,0.0000,0.0000,0.0000,0.0752,0.0000,200,0.3238
0.0775,0.0000,0.0000,0.0000,0.0774,0.0000,200,0.3225
0.0308,0.0000,0.0000,0.0000,0.0307,0.0000,200,0.3701
0.0272,0.0000,0.0000,0.0000,0.0271,0.0001,200,0.3810
0.0181,0.0000,0.0000,0.0000,0.0180,0.0001,200,0.3922
0.0285,0.0000,0.0000,0.0000,0.0284,0.0000,200,0.3838
0.1884,0.0000,0.0000,0.0000,0.1883,0.0000,200,0.2263
0.0193,0.0000,0.0000,0.0000,0.0192,0.0000,200,0.3961
0.0216,0.0000,0.0000,0.0000,0.0215,0.0000,200,0.3963
0.0408,0.0000,0.0000,0.0000,0.0407,0.0000,200,0.3781
0.0207,0.0000,0.0000,0.0000,0.0206,0.0000,200,0.4000
0.1540,0.0000,0.0000,0.0000,0.1539,0.0001,200,0.2683
0.0219,0.0000,0.0000,0.0000,0.0218,0.0001,200,0.4009
0.0250,0.0000,0.0000,0.0000,0.0249,0.0000,200,0.3991
0.0166,0.0000,0.0000,0.0000,0.0166,0.0000,200,0.4082
0.0131,0.0000,0.0000,0.0000,0.0130,0.0000,200,0.4123
