response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0759,0.0693,0.0692,0.0000,0.0055,0.0001,200,0.0018
0.0762,0.0701,0.0700,0.0001,0.0054,0.0001,200,0.0018
0.0764,0.0691,0.0688,0.0000,0.0068,0.0000,200,0.0018
0.0780,0.0694,0.0687,0.0000,0.0083,0.0001,200,0.0018
0.0811,0.0702,0.0701,0.0000,0.0090,0.0012,200,0.0018
0.0816,0.0692,0.0688,0.0001,0.0120,0.0001,200,0.0018
0.0834,0.0680,0.0678,0.0000,0.0130,0.0016,200,0.0018
0.0834,0.0672,0.0670,0.0001,0.0132,0.0016,200,0.0018
0.0825,0.0679,0.0678,0.0000,0.0130,0.0007,200,0.0018
0.0836,0.0691,0.0688,0.0000,0.0088,0.0048,200,0.0018
0.0836,0.0690,0.0686,0.0000,0.0126,0.0010,200,0.0018
0.0854,0.0000,0.0687,0.0000,0.0089,0.0000,200,0.0018
0.0856,0.0000,0.0688,0.0000,0.0092,0.0000,200,0.0017
0.0863,0.0690,0.0689,0.0000,0.0164,0.0000,200,0.0018
0.0877,0.0000,0.0688,0.0000,0.0112,0.0000,200,0.0018
0.0881,0.0685,0.0679,0.0001,0.0186,0.0000,200,0.0018
0.0882,0.0704,0.0703,0.0000,0.0171,0.0000,200,0.0018
0.0886,0.0000,0.0688,0.0007,0.0096,0.0000,200,0.0018
0.0888,0.0700,0.0698,0.0000,0.0181,0.0000,200,0.0018
0.0899,0.0000,0.0688,0.0000,0.0086,0.0000,200,0.0018
0.0911,0.0000,0.0700,0.0000,0.0074,0.0000,200,0.0018
0.0914,0.0000,0.0684,0.0000,0.0079,0.0000,200,0.0018
0.0936,0.0000,0.0700,0.0015,0.0085,0.0000,200,0.0018
0.0940,0.0000,0.0688,0.0000,0.0122,0.0000,200,0.0018
0.0949,0.0000,0.0702,0.0000,0.0094,0.0000,200,0.0018
0.0951,0.0000,0.0700,0.0000,0.0109,0.0001,200,0.0018
0.0961,0.0000,0.0703,0.0000,0.0097,0.0000,200,0.0018
0.0978,0.0000,0.0678,0.0000,0.0095,0.0000,200,0.0018
0.0989,0.0000,0.0677,0.0000,0.0109,0.0000,200,0.0018
0.0995,0.0000,0.0701,0.0000,0.0139,0.0000,200,0.0018
0.0996,0.0000,0.0689,0.0010,0.0160,0.0000,200,0.0018
0.1005,0.0000,0.0679,0.0000,0.0106,0.0000,200,0.0018
0.1017,0.0000,0.0688,0.0000,0.0102,0.0000,200,0.0018
0.1023,0.0000,0.0678,0.0000,0.0136,0.0000,200,0.0018
0.1025,0.0000,0.0679,0.0000,0.0113,0.0000,200,0.0018
0.1027,0.0000,0.0677,0.0000,0.0146,0.0000,200,0.0018
0.1061,0.0000,0.0678,0.0002,0.0169,0.0000,200,0.0018
0.1078,0.0000,0.0690,0.0000,0.0126,0.0000,200,0.0018
0.1079,0.0000,0.0689,0.0000,0.0138,0.0000,200,0.0018
0.0336,0.0000,0.0000,0.0000,0.0103,0.0000,200,0.0781
0.1100,0.0000,0.0699,0.0000,0.0121,0.0000,200,0.0018
0.1102,0.0000,0.0693,0.0000,0.0140,0.0000,200,0.0018
0.1103,0.0000,0.0688,0.0000,0.0166,0.0000,200,0.0018
0.0367,0.0000,0.0000,0.0001,0.0135,0.0000,200,0.0777
0.1126,0.0000,0.0689,0.0000,0.0176,0.0000,200,0.0018
0.0297,0.0000,0.0000,0.0000,0.0105,0.0000,200,0.0854
0.0330,0.0000,0.0000,0.0000,0.0139,0.0000,200,0.0834
0.0367,0.0000,0.0000,0.0000,0.0150,0.0000,200,0.0798
0.0322,0.0000,0.0000,0.0000,0.0138,0.0000,200,0.0852
0.0342,0.0000,0.0000,0.0000,0.0154,0.0000,200,0.0853
0.0254,0.0000,0.0000,0.0000,0.0099,0.0000,200,0.0967
0.0280,0.0000,0.0000,0.0000,0.0117,0.0000,200,0.0957
0.0235,0.0000,0.0000,0.0000,0.0089,0.0000,200,0.1006
0.0280,0.0000,0.0000,0.0000,0.0115,0.0000,200,0.0979
0.0366,0.0000,0.0000,0.0000,0.0170,0.0000,200,0.0904
0.0347,0.0000,0.0000,0.0000,0.0181,0.0000,200,0.0953
0.0430,0.0000,0.0395,0.0000,0.0256,0.0000,200,0.0872
0.0306,0.0000,0.0000,0.0000,0.0157,0.0000,200,0.0996
0.0397,0.0000,0.0000,0.0000,0.0202,0.0000,200,0.0906
0.0422,0.0000,0.0386,0.0000,0.0224,0.0000,200,0.0881
0.0572,0.0000,0.0000,0.0000,0.0385,0.0000,200,0.0932
0.0245,0.0000,0.0000,0.0011,0.0219,0.0000,200,0.1259
0.0362,0.0000,0.0355,0.0000,0.0284,0.0000,200,0.1143
0.0482,0.0000,0.0000,0.0000,0.0341,0.0000,200,0.1023
0.0204,0.0000,0.0000,0.0000,0.0204,0.0000,200,0.1301
0.0463,0.0000,0.0454,0.0000,0.0331,0.0000,200,0.1043
0.0332,0.0000,0.0327,0.0000,0.0236,0.0000,200,0.1174
0.0203,0.0000,0.0000,0.0000,0.0203,0.0000,200,0.1303
0.0237,0.0000,0.0000,0.0024,0.0209,0.0000,200,0.1270
0.0205,0.0000,0.0000,0.0000,0.0204,0.0000,200,0.1302
0.0207,0.0000,0.0000,0.0000,0.0206,0.0000,200,0.1300
0.0206,0.0000,0.0000,0.0000,0.0205,0.0000,200,0.1303
0.0268,0.0000,0.0019,0.0000,0.0235,0.0000,200,0.1241
0.0345,0.0000,0.0337,0.0000,0.0266,0.0000,200,0.1164
0.0289,0.0000,0.0282,0.0000,0.0238,0.0000,200,0.1220
0.0366,0.0000,0.0356,0.0000,0.0271,0.0000,200,0.1143
0.0475,0.0000,0.0454,0.0000,0.0344,0.0000,200,0.1035
0.0414,0.0000,0.0403,0.0000,0.0315,0.0000,200,0.1096
0.0054,0.0000,0.0000,0.0000,0.0053,0.0001,200,0.1510
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.1506
0.0068,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.1509
0.0083,0.0000,0.0000,0.0000,0.0082,0.0000,200,0.1509
0.0084,0.0000,0.0000,0.0000,0.0083,0.0001,200,0.1509
0.0098,0.0000,0.0000,0.0000,0.0097,0.0000,200,0.1508
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,0.1505
0.0855,0.0000,0.0422,0.0001,0.0737,0.0001,200,0.1078
0.0975,0.0000,0.0549,0.0000,0.0808,0.0001,200,0.0969
0.1934,0.0000,0.0691,0.0001,0.0982,0.0000,200,0.0018
0.1104,0.0000,0.0372,0.0000,0.0918,0.0000,200,0.0895
0.1237,0.0000,0.0482,0.0000,0.1003,0.0001,200,0.0780
0.1171,0.0000,0.0394,0.0000,0.0987,0.0001,200,0.0873
0.0563,0.0000,0.0000,0.0000,0.0561,0.0001,200,0.1504
0.0562,0.0000,0.0000,0.0000,0.0562,0.0000,200,0.1507
0.0567,0.0000,0.0000,0.0000,0.0566,0.0001,200,0.1506
0.0575,0.0000,0.0000,0.0000,0.0574,0.0001,200,0.1509
0.0591,0.0000,0.0000,0.0000,0.0590,0.0000,200,0.1507
0.0600,0.0000,0.0000,0.0000,0.0599,0.0001,200,0.1507
0.0617,0.0000,0.0000,0.0000,0.0616,0.0001,200,0.1506
0.0648,0.0000,0.0000,0.0000,0.0647,0.0001,200,0.1511
0.0658,0.0000,0.0000,0.0000,0.0657,0.0001,200,0.1505
0.0622,0.0000,0.0000,0.0000,0.0620,0.0001,200,0.1569
0.0603,0.0000,0.0000,0.0000,0.0602,0.0000,200,0.1592
0.0647,0.0000,0.0000,0.0000,0.0645,0.0001,200,0.1613
0.0705,0.0000,0.0000,0.0000,0.0704,0.0000,200,0.1564
0.0730,0.0000,0.0000,0.0000,0.0729,0.0001,200,0.1593
0.0778,0.0000,0.0000,0.0000,0.0776,0.0001,200,0.1578
0.0251,0.0000,0.0000,0.0000,0.0249,0.0001,200,0.2107
0.0768,0.0000,0.0000,0.0000,0.0767,0.0000,200,0.1606
0.0287,0.0000,0.0000,0.0000,0.0287,0.0000,200,0.2097
0.0328,0.0000,0.0000,0.0000,0.0328,0.0000,200,0.2069
0.0251,0.0000,0.0000,0.0000,0.0250,0.0000,200,0.2163
0.0234,0.0000,0.0000,0.0000,0.0233,0.0000,200,0.2192
0.0356,0.0000,0.0000,0.0000,0.0355,0.0000,200,0.2073
0.0284,0.0000,0.0000,0.0000,0.0283,0.0000,200,0.2196
0.0229,0.0000,0.0000,0.0000,0.0229,0.0000,200,0.2269
0.0197,0.0000,0.0000,0.0000,0.0196,0.0000,200,0.2323
0.0185,0.0000,0.0000,0.0000,0.0184,0.0000,200,0.2358
0.0205,0.0000,0.0000,0.0000,0.0204,0.0000,200,0.2355
0.0198,0.0000,0.0000,0.0000,0.0197,0.0000,200,0.2373
0.0227,0.0000,0.0000,0.0000,0.0226,0.0001,200,0.2385
0.1499,0.0000,0.0383,0.0000,0.1417,0.0000,200,0.1120
0.1527,0.0000,0.0182,0.0000,0.1411,0.0000,200,0.1096
0.0197,0.0000,0.0000,0.0000,0.0197,0.0000,200,0.2429
0.1622,0.0000,0.0505,0.0000,0.1477,0.0000,200,0.1014
0.1818,0.0000,0.0434,0.0001,0.1625,0.0000,200,0.0829
0.1519,0.0000,0.0336,0.0007,0.1422,0.0000,200,0.1165
0.1801,0.0000,0.0598,0.0000,0.1617,0.0001,200,0.0916
0.1825,0.0000,0.0614,0.0013,0.1625,0.0000,200,0.0900
0.1880,0.0000,0.0413,0.0001,0.1705,0.0001,200,0.0852
0.1651,0.0000,0.0384,0.0000,0.1572,0.0001,200,0.1118
0.1735,0.0000,0.0480,0.0000,0.1604,0.0000,200,0.1041
0.1813,0.0000,0.0507,0.0000,0.1670,0.0000,200,0.1013
0.1952,0.0000,0.0614,0.0000,0.1769,0.0000,200,0.0898
0.1700,0.0000,0.0349,0.0001,0.1609,0.0000,200,0.1151
