response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0954,0.0908,0.0740,0.0001,0.0035,0.0000,200,0.0032
0.1060,0.0869,0.0687,0.0001,0.0144,0.0002,200,0.0038
0.1064,0.0893,0.0700,0.0009,0.0122,0.0001,200,0.0036
0.1084,0.0901,0.0709,0.0004,0.0144,0.0000,200,0.0033
0.1086,0.0943,0.0733,0.0000,0.0135,0.0000,200,0.0032
0.1085,0.0879,0.0706,0.0003,0.0171,0.0000,200,0.0034
0.1096,0.0869,0.0703,0.0001,0.0182,0.0000,200,0.0037
0.1099,0.0884,0.0726,0.0001,0.0180,0.0000,200,0.0034
0.1101,0.0898,0.0698,0.0006,0.0157,0.0000,200,0.0036
0.1103,0.0917,0.0707,0.0001,0.0154,0.0000,200,0.0034
0.1110,0.0919,0.0746,0.0002,0.0177,0.0000,200,0.0032
0.1111,0.0945,0.0877,0.0037,0.0091,0.0000,200,0.0035
0.1113,0.0994,0.0885,0.0054,0.0035,0.0000,200,0.0033
0.1113,0.0950,0.0710,0.0035,0.0095,0.0000,200,0.0034
0.1111,0.0880,0.0702,0.0114,0.0075,0.0000,200,0.0037
0.1116,0.0972,0.0751,0.0033,0.0099,0.0000,200,0.0032
0.1114,0.0985,0.0877,0.0010,0.0082,0.0000,200,0.0035
0.1128,0.0985,0.0877,0.0002,0.0105,0.0000,200,0.0035
0.1131,0.0974,0.0741,0.0002,0.0145,0.0000,200,0.0032
0.1128,0.0871,0.0697,0.0068,0.0150,0.0000,200,0.0035
0.1137,0.0948,0.0736,0.0001,0.0153,0.0000,200,0.0034
0.1139,0.0937,0.0755,0.0001,0.0188,0.0000,200,0.0033
0.1139,0.0872,0.0702,0.0008,0.0216,0.0000,200,0.0037
0.1143,0.0899,0.0710,0.0001,0.0210,0.0000,200,0.0034
0.1143,0.0914,0.0710,0.0001,0.0195,0.0000,200,0.0034
0.1146,0.0984,0.0877,0.0001,0.0125,0.0000,200,0.0035
0.1171,0.0995,0.0701,0.0023,0.0112,0.0000,200,0.0036
0.1177,0.0000,0.0885,0.0000,0.0061,0.0000,200,0.0033
0.1179,0.0000,0.0744,0.0000,0.0082,0.0000,200,0.0032
0.1183,0.0000,0.0896,0.0000,0.0078,0.0000,200,0.0033
0.1243,0.0000,0.0754,0.0000,0.0139,0.0000,200,0.0033
0.1246,0.0000,0.0750,0.0000,0.0148,0.0000,200,0.0032
0.1260,0.0000,0.0896,0.0000,0.0150,0.0000,200,0.0033
0.1275,0.0000,0.0877,0.0000,0.0132,0.0000,200,0.0035
0.1276,0.0000,0.0875,0.0000,0.0137,0.0000,200,0.0035
0.1300,0.0000,0.0709,0.0000,0.0169,0.0000,200,0.0034
0.1310,0.0000,0.0876,0.0000,0.0168,0.0000,200,0.0035
0.1314,0.0000,0.0753,0.0000,0.0212,0.0000,200,0.0033
0.1333,0.0000,0.0740,0.0000,0.0245,0.0001,200,0.0032
0.1348,0.0000,0.0909,0.0000,0.0187,0.0027,200,0.0034
0.1351,0.0000,0.0707,0.0000,0.0226,0.0000,200,0.0034
0.1353,0.0000,0.0896,0.0000,0.0246,0.0000,200,0.0033
0.1351,0.0000,0.0877,0.0000,0.0207,0.0000,200,0.0035
0.1359,0.0000,0.0885,0.0000,0.0243,0.0000,200,0.0033
0.1357,0.0000,0.0700,0.0000,0.0116,0.0000,200,0.0036
0.1370,0.0000,0.0885,0.0000,0.0236,0.0015,200,0.0033
0.1390,0.0000,0.0698,0.0000,0.0213,0.0000,200,0.0036
0.1391,0.0000,0.0696,0.0000,0.0218,0.0000,200,0.0035
0.1396,0.0000,0.0897,0.0000,0.0263,0.0000,200,0.0034
0.1399,0.1048,0.0897,0.0122,0.0214,0.0000,200,0.0033
0.0314,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.1119
0.1399,0.0000,0.0702,0.0000,0.0154,0.0000,200,0.0036
0.1403,0.1049,0.0897,0.0122,0.0218,0.0000,200,0.0033
0.0320,0.0000,0.0000,0.0000,0.0082,0.0000,200,0.1117
0.1406,0.0000,0.0739,0.0000,0.0219,0.0000,200,0.0032
0.1421,0.0000,0.0705,0.0002,0.0297,0.0001,200,0.0033
0.1438,0.0000,0.0880,0.0000,0.0125,0.0002,200,0.0037
0.0330,0.0000,0.0000,0.0000,0.0088,0.0000,200,0.1146
0.1446,0.1045,0.0895,0.0121,0.0261,0.0000,200,0.0033
0.1443,0.0000,0.0698,0.0000,0.0265,0.0000,200,0.0036
0.0172,0.0000,0.0000,0.0000,0.0047,0.0000,200,0.1311
0.1453,0.0000,0.0703,0.0000,0.0171,0.0008,200,0.0037
0.1482,0.0000,0.0877,0.0000,0.0335,0.0000,200,0.0035
0.0318,0.0000,0.0000,0.0025,0.0072,0.0001,200,0.1208
0.0355,0.0000,0.0000,0.0000,0.0108,0.0000,200,0.1171
0.0195,0.0000,0.0000,0.0000,0.0091,0.0001,200,0.1333
0.1502,0.0000,0.0875,0.0000,0.0363,0.0000,200,0.0035
0.1515,0.0000,0.0703,0.0000,0.0243,0.0000,200,0.0037
0.1523,0.0000,0.0736,0.0000,0.0126,0.0000,200,0.0032
0.1524,0.0000,0.0737,0.0000,0.0337,0.0000,200,0.0032
0.1705,0.0000,0.0714,0.0000,0.0407,0.0000,200,0.0037
0.1708,0.0000,0.0698,0.0000,0.0411,0.0000,200,0.0036
0.1711,0.0000,0.0708,0.0000,0.0584,0.0000,200,0.0034
0.0230,0.0000,0.0000,0.0000,0.0212,0.0000,200,0.1518
0.1711,0.0000,0.0703,0.0000,0.0436,0.0000,200,0.0037
0.0317,0.0000,0.0000,0.0000,0.0272,0.0000,200,0.1432
0.0272,0.0000,0.0000,0.0000,0.0258,0.0000,200,0.1477
0.0586,0.0000,0.0406,0.0000,0.0296,0.0000,200,0.1163
0.0198,0.0000,0.0029,0.0000,0.0194,0.0000,200,0.1552
0.0324,0.0000,0.0000,0.0000,0.0294,0.0000,200,0.1426
0.0223,0.0000,0.0000,0.0000,0.0213,0.0000,200,0.1527
0.0406,0.0000,0.0229,0.0000,0.0312,0.0000,200,0.1344
0.0268,0.0000,0.0000,0.0000,0.0223,0.0000,200,0.1482
0.0316,0.0000,0.0000,0.0000,0.0271,0.0000,200,0.1435
0.0536,0.0000,0.0235,0.0000,0.0315,0.0000,200,0.1216
0.0571,0.0000,0.0562,0.0000,0.0325,0.0000,200,0.1181
0.0610,0.0000,0.0432,0.0000,0.0365,0.0000,200,0.1142
0.0406,0.0000,0.0228,0.0000,0.0314,0.0000,200,0.1346
0.0478,0.0000,0.0470,0.0000,0.0322,0.0000,200,0.1275
0.0318,0.0000,0.0000,0.0000,0.0266,0.0000,200,0.1436
0.0608,0.0000,0.0431,0.0000,0.0362,0.0003,200,0.1147
0.0684,0.0000,0.0429,0.0000,0.0433,0.0001,200,0.1136
0.0673,0.0000,0.0409,0.0000,0.0425,0.0000,200,0.1149
0.0389,0.0000,0.0325,0.0000,0.0342,0.0000,200,0.1433
0.0292,0.0000,0.0027,0.0000,0.0290,0.0000,200,0.1555
0.0094,0.0000,0.0000,0.0000,0.0094,0.0000,200,0.1753
0.0369,0.0000,0.0279,0.0000,0.0328,0.0000,200,0.1478
0.0410,0.0000,0.0322,0.0000,0.0363,0.0000,200,0.1438
0.0318,0.0000,0.0007,0.0000,0.0296,0.0000,200,0.1536
0.0116,0.0000,0.0000,0.0000,0.0116,0.0000,200,0.1750
0.0137,0.0000,0.0000,0.0000,0.0136,0.0000,200,0.1755
0.0151,0.0000,0.0000,0.0000,0.0150,0.0000,200,0.1752
0.0414,0.0000,0.0270,0.0000,0.0376,0.0000,200,0.1490
0.0155,0.0000,0.0000,0.0000,0.0155,0.0000,200,0.1750
0.0169,0.0000,0.0000,0.0000,0.0169,0.0000,200,0.1752
0.0173,0.0000,0.0000,0.0000,0.0171,0.0001,200,0.1749
0.0644,0.0000,0.0467,0.0000,0.0491,0.0000,200,0.1279
0.0423,0.0000,0.0025,0.0005,0.0232,0.0000,200,0.1556
0.0232,0.0000,0.0000,0.0000,0.0231,0.0000,200,0.1748
0.0257,0.0000,0.0000,0.0000,0.0256,0.0000,200,0.1753
0.0264,0.0000,0.0000,0.0000,0.0263,0.0000,200,0.1747
0.0261,0.0000,0.0000,0.0000,0.0260,0.0000,200,0.1751
0.1987,0.0000,0.0875,0.0002,0.0849,0.0000,200,0.0035
0.0279,0.0000,0.0000,0.0000,0.0279,0.0000,200,0.1743
0.0288,0.0000,0.0000,0.0000,0.0287,0.0000,200,0.1748
0.0308,0.0000,0.0000,0.0000,0.0307,0.0000,200,0.1742
0.2023,0.1071,0.0698,0.0000,0.0913,0.0000,200,0.0035
0.0327,0.0000,0.0000,0.0000,0.0326,0.0001,200,0.1749
0.0327,0.0000,0.0000,0.0000,0.0327,0.0000,200,0.1750
0.0262,0.0000,0.0000,0.0000,0.0261,0.0000,200,0.1820
0.2056,0.1101,0.0698,0.0000,0.0917,0.0000,200,0.0036
0.0351,0.0000,0.0000,0.0000,0.0350,0.0000,200,0.1751
0.2080,0.1052,0.0706,0.0002,0.0994,0.0000,200,0.0034
0.0367,0.0000,0.0000,0.0000,0.0366,0.0000,200,0.1751
0.0368,0.0000,0.0000,0.0000,0.0368,0.0000,200,0.1754
0.0378,0.0000,0.0000,0.0000,0.0377,0.0000,200,0.1744
0.0276,0.0000,0.0000,0.0000,0.0275,0.0000,200,0.1847
