response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0996,0.0946,0.0932,0.0001,0.0042,0.0001,200,0.0024
0.1011,0.0934,0.0929,0.0002,0.0065,0.0001,200,0.0025
0.1033,0.0000,0.0942,0.0000,0.0018,0.0001,200,0.0022
0.1417,0.0000,0.0942,0.0000,0.0416,0.0001,200,0.0022
0.1452,0.0000,0.0933,0.0000,0.0037,0.0000,200,0.0024
0.1488,0.0936,0.0934,0.0002,0.0542,0.0001,200,0.0024
0.1492,0.0947,0.0945,0.0001,0.0540,0.0000,200,0.0022
0.0063,0.0000,0.0000,0.0000,0.0025,0.0000,200,0.1476
0.0035,0.0000,0.0000,0.0000,0.0033,0.0000,200,0.1512
0.1867,0.0000,0.0941,0.0000,0.0832,0.0001,200,0.0022
0.0842,0.0000,0.0653,0.0001,0.0410,0.0001,200,0.1054
0.0864,0.0000,0.0667,0.0000,0.0418,0.0005,200,0.1035
0.0038,0.0000,0.0000,0.0000,0.0037,0.0001,200,0.1889
0.0029,0.0000,0.0000,0.0000,0.0028,0.0001,200,0.1899
0.0497,0.0000,0.0168,0.0000,0.0488,0.0001,200,0.1539
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.2036
0.0543,0.0000,0.0191,0.0000,0.0517,0.0000,200,0.1514
0.0025,0.0000,0.0000,0.0000,0.0024,0.0000,200,0.2056
0.0570,0.0000,0.0156,0.0001,0.0536,0.0000,200,0.1547
0.1364,0.0000,0.0683,0.0000,0.0910,0.0001,200,0.1020
0.0529,0.0000,0.0000,0.0000,0.0527,0.0001,200,0.1928
0.0588,0.0000,0.0000,0.0000,0.0586,0.0001,200,0.1896
0.0040,0.0000,0.0000,0.0000,0.0038,0.0000,200,0.2457
0.0574,0.0000,0.0000,0.0001,0.0573,0.0001,200,0.1929
0.0030,0.0000,0.0000,0.0000,0.0029,0.0001,200,0.2503
0.2558,0.1370,0.0934,0.0001,0.1178,0.0001,200,0.0024
0.0534,0.0000,0.0000,0.0000,0.0533,0.0000,200,0.2057
0.0512,0.0000,0.0000,0.0000,0.0511,0.0001,200,0.2081
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.2591
0.0034,0.0000,0.0000,0.0000,0.0033,0.0001,200,0.2593
0.0725,0.0000,0.0000,0.0000,0.0724,0.0001,200,0.2117
0.0409,0.0000,0.0000,0.0001,0.0407,0.0002,200,0.2534
0.0512,0.0000,0.0000,0.0000,0.0511,0.0001,200,0.2484
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.2943
0.1589,0.0000,0.0258,0.0000,0.1540,0.0001,200,0.1439
0.0469,0.0000,0.0000,0.0000,0.0468,0.0000,200,0.2611
0.0026,0.0000,0.0000,0.0000,0.0025,0.0000,200,0.3081
0.3102,0.0000,0.0932,0.0001,0.1769,0.0001,200,0.0024
0.0365,0.0000,0.0000,0.0000,0.0364,0.0001,200,0.2842
0.0630,0.0000,0.0000,0.0000,0.0628,0.0001,200,0.2582
0.0778,0.0000,0.0000,0.0000,0.0770,0.0001,200,0.2497
0.0036,0.0000,0.0000,0.0000,0.0035,0.0000,200,0.3275
0.0687,0.0000,0.0000,0.0000,0.0685,0.0000,200,0.2627
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.3314
0.0954,0.0000,0.0000,0.0000,0.0953,0.0000,200,0.2384
0.0359,0.0000,0.0000,0.0000,0.0358,0.0000,200,0.3013
0.0019,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.3371
0.0346,0.0000,0.0000,0.0000,0.0344,0.0000,200,0.3106
0.0023,0.0000,0.0000,0.0000,0.0023,0.0000,200,0.3452
0.0514,0.0000,0.0000,0.0000,0.0512,0.0001,200,0.3027
0.0444,0.0000,0.0000,0.0000,0.0443,0.0001,200,0.3126
0.0444,0.0000,0.0000,0.0000,0.0442,0.0002,200,0.3338
0.0713,0.0000,0.0000,0.0000,0.0711,0.0001,200,0.3212
0.0669,0.0000,0.0000,0.0000,0.0667,0.0001,200,0.3332
0.0703,0.0000,0.0000,0.0000,0.0702,0.0000,200,0.3311
0.0028,0.0000,0.0000,0.0000,0.0027,0.0001,200,0.4001
0.0644,0.0000,0.0000,0.0000,0.0643,0.0001,200,0.3390
0.0039,0.0000,0.0000,0.0000,0.0038,0.0001,200,0.4034
0.0049,0.0000,0.0000,0.0000,0.0048,0.0000,200,0.4029
0.0611,0.0000,0.0000,0.0000,0.0611,0.0000,200,0.3476
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.4087
0.0923,0.0000,0.0000,0.0000,0.0922,0.0001,200,0.3207
0.1248,0.0000,0.0000,0.0000,0.1247,0.0000,200,0.2996
0.0704,0.0000,0.0000,0.0000,0.0703,0.0001,200,0.3570
0.0352,0.0000,0.0000,0.0000,0.0351,0.0000,200,0.3925
0.0845,0.0000,0.0000,0.0000,0.0843,0.0001,200,0.3541
0.0360,0.0000,0.0000,0.0000,0.0358,0.0001,200,0.4073
0.0046,0.0000,0.0000,0.0001,0.0043,0.0001,200,0.4433
0.0507,0.0000,0.0000,0.0000,0.0505,0.0001,200,0.4104
0.0623,0.0000,0.0000,0.0000,0.0622,0.0001,200,0.4014
0.0032,0.0000,0.0000,0.0000,0.0031,0.0000,200,0.4611
0.0031,0.0000,0.0000,0.0000,0.0029,0.0001,200,0.4637
0.0610,0.0000,0.0000,0.0000,0.0609,0.0001,200,0.4078
0.0561,0.0000,0.0000,0.0000,0.0560,0.0001,200,0.4130
0.0021,0.0000,0.0000,0.0000,0.0020,0.0000,200,0.4687
0.1062,0.0000,0.0000,0.0000,0.1059,0.0001,200,0.3782
0.0630,0.0000,0.0000,0.0000,0.0629,0.0001,200,0.4244
0.0661,0.0000,0.0000,0.0000,0.0659,0.0001,200,0.4273
0.0557,0.0000,0.0000,0.0000,0.0556,0.0001,200,0.4386
0.0525,0.0000,0.0000,0.0001,0.0523,0.0000,200,0.4479
0.0030,0.0000,0.0000,0.0000,0.0029,0.0001,200,0.5004
0.0503,0.0000,0.0000,0.0000,0.0502,0.0001,200,0.4668
0.0036,0.0000,0.0000,0.0001,0.0034,0.0001,200,0.5172
0.0520,0.0000,0.0000,0.0000,0.0519,0.0000,200,0.4708
0.0028,0.0000,0.0000,0.0000,0.0027,0.0001,200,0.5228
0.0702,0.0000,0.0000,0.0000,0.0700,0.0001,200,0.4643
0.0538,0.0000,0.0000,0.0000,0.0537,0.0001,200,0.4845
0.0046,0.0000,0.0000,0.0000,0.0044,0.0001,200,0.5345
0.1170,0.0000,0.0000,0.0000,0.1169,0.0001,200,0.4277
0.0572,0.0000,0.0000,0.0000,0.0570,0.0001,200,0.5034
0.0408,0.0000,0.0000,0.0000,0.0406,0.0001,200,0.5207
0.0370,0.0000,0.0000,0.0000,0.0369,0.0000,200,0.5256
0.0754,0.0000,0.0000,0.0000,0.0750,0.0003,200,0.4875
0.0211,0.0000,0.0000,0.0000,0.0209,0.0001,200,0.5616
0.0221,0.0000,0.0000,0.0000,0.0219,0.0002,200,0.5607
0.0030,0.0000,0.0000,0.0000,0.0029,0.0001,200,0.5827
0.0277,0.0000,0.0000,0.0000,0.0276,0.0000,200,0.5628
0.1221,0.0000,0.0000,0.0000,0.1221,0.0000,200,0.4692
0.1081,0.0000,0.0000,0.0000,0.1079,0.0002,200,0.4934
0.1088,0.0000,0.0000,0.0000,0.1087,0.0001,200,0.4943
0.0774,0.0000,0.0000,0.0000,0.0773,0.0000,200,0.5390
0.0741,0.0000,0.0000,0.0000,0.0740,0.0000,200,0.5446
0.0029,0.0000,0.0000,0.0000,0.0027,0.0001,200,0.6164
0.0667,0.0000,0.0000,0.0000,0.0665,0.0001,200,0.5626
0.0037,0.0000,0.0000,0.0000,0.0036,0.0001,200,0.6294
0.0507,0.0000,0.0000,0.0001,0.0505,0.0001,200,0.5828
