response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1256,0.1201,0.1163,0.0003,0.0051,0.0001,200,0.0106
0.1283,0.1252,0.1167,0.0001,0.0030,0.0000,200,0.0107
0.1283,0.1203,0.1202,0.0004,0.0076,0.0001,200,0.0111
0.1290,0.1203,0.1161,0.0002,0.0085,0.0000,200,0.0105
0.1305,0.1215,0.1213,0.0001,0.0088,0.0000,200,0.0093
0.1421,0.0000,0.1197,0.0000,0.0095,0.0001,200,0.0074
0.1428,0.0000,0.1200,0.0000,0.0102,0.0000,200,0.0068
0.1424,0.0000,0.1197,0.0000,0.0098,0.0000,200,0.0073
0.1454,0.1400,0.1158,0.0000,0.0053,0.0001,200,0.0104
0.1487,0.1414,0.1183,0.0000,0.0058,0.0001,200,0.0078
0.1474,0.1211,0.1196,0.0203,0.0059,0.0000,200,0.0093
0.1511,0.1418,0.1416,0.0000,0.0092,0.0000,200,0.0096
0.1523,0.1420,0.1415,0.0001,0.0102,0.0001,200,0.0095
0.1541,0.0000,0.1183,0.0000,0.0091,0.0009,200,0.0078
0.1518,0.1412,0.1398,0.0001,0.0104,0.0000,200,0.0103
0.1563,0.1415,0.1184,0.0001,0.0146,0.0000,200,0.0090
0.1579,0.0000,0.1196,0.0000,0.0135,0.0000,200,0.0076
0.1566,0.0000,0.1183,0.0000,0.0092,0.0000,200,0.0093
0.1569,0.1416,0.1397,0.0000,0.0151,0.0001,200,0.0101
0.1596,0.1205,0.1202,0.0208,0.0181,0.0000,200,0.0099
0.1608,0.0000,0.1415,0.0000,0.0082,0.0000,200,0.0094
0.1607,0.0000,0.1417,0.0000,0.0047,0.0000,200,0.0097
0.1615,0.0000,0.1414,0.0000,0.0057,0.0000,200,0.0096
0.1630,0.0000,0.1194,0.0000,0.0153,0.0001,200,0.0092
0.1645,0.0000,0.1162,0.0000,0.0082,0.0000,200,0.0097
0.1645,0.0000,0.1200,0.0000,0.0040,0.0000,200,0.0099
0.1648,0.0000,0.1203,0.0000,0.0035,0.0000,200,0.0099
0.1662,0.0000,0.1397,0.0000,0.0020,0.0000,200,0.0102
0.1671,0.0000,0.1398,0.0002,0.0023,0.0000,200,0.0102
