response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0905,0.0877,0.0856,0.0003,0.0024,0.0001,200,0.0318
0.0912,0.0863,0.0854,0.0002,0.0047,0.0001,200,0.0315
0.0917,0.0875,0.0855,0.0000,0.0041,0.0000,200,0.0320
0.0914,0.0875,0.0867,0.0001,0.0038,0.0001,200,0.0340
0.0931,0.0891,0.0876,0.0000,0.0038,0.0001,200,0.0326
0.0951,0.0873,0.0867,0.0001,0.0076,0.0001,200,0.0342
0.0979,0.0000,0.0859,0.0000,0.0068,0.0000,200,0.0315
0.1091,0.0865,0.0860,0.0000,0.0216,0.0001,200,0.0314
0.1095,0.0000,0.0855,0.0001,0.0148,0.0000,200,0.0314
0.1092,0.0000,0.0856,0.0000,0.0173,0.0000,200,0.0317
0.1092,0.0000,0.0850,0.0000,0.0173,0.0000,200,0.0318
0.1093,0.0000,0.0851,0.0000,0.0155,0.0000,200,0.0319
0.1087,0.0890,0.0876,0.0000,0.0192,0.0004,200,0.0327
0.1074,0.0872,0.0867,0.0001,0.0200,0.0000,200,0.0342
0.1106,0.0876,0.0859,0.0001,0.0226,0.0001,200,0.0313
0.1075,0.0869,0.0868,0.0001,0.0204,0.0000,200,0.0344
0.1174,0.0000,0.0876,0.0000,0.0068,0.0000,200,0.0315
0.1173,0.0000,0.0856,0.0000,0.0075,0.0002,200,0.0316
0.1168,0.0000,0.0858,0.0000,0.0076,0.0000,200,0.0323
0.1166,0.0000,0.0862,0.0000,0.0073,0.0000,200,0.0325
0.1170,0.0000,0.0858,0.0007,0.0072,0.0000,200,0.0322
0.1153,0.0877,0.0867,0.0000,0.0275,0.0000,200,0.0339
0.1180,0.0877,0.0876,0.0000,0.0292,0.0000,200,0.0315
0.1180,0.0000,0.0851,0.0000,0.0203,0.0000,200,0.0319
0.1181,0.0881,0.0851,0.0000,0.0299,0.0000,200,0.0320
0.1164,0.0879,0.0867,0.0001,0.0285,0.0000,200,0.0338
0.1212,0.0000,0.0855,0.0000,0.0125,0.0001,200,0.0321
0.1213,0.0869,0.0856,0.0004,0.0340,0.0000,200,0.0322
0.1211,0.0000,0.0859,0.0000,0.0119,0.0000,200,0.0324
